21	
0	8.0	8.0	124547.51607555717	124539.51607555717	9212908.732421875	166	
158	136833	8.0	95.57189956641943	87.57189956641943	1	87.57189956641943	936.4627277587548	82007.81994298486	
106	136869	8.0	45.489718118418736	37.489718118418736	1	37.489718118418736	936.4627277587548	35107.72369208122	
149	136843	8.0	124.8200019150589	116.8200019150589	1	116.8200019150589	936.4627277587548	109397.57765015902	
131	136820	8.0	94.81167912932652	86.81167912932652	1	86.81167912932652	936.4627277587548	81295.90183876688	
123	136849	8.0	68.13605044854896	60.13605044854896	1	60.13605044854896	936.4627277587548	56315.16983968625	
51	136843	8.0	49.81976552474612	41.81976552474612	1	41.81976552474612	936.4627277587548	39162.65169753528	
134	136878	8.0	111.87057140549854	103.87057140549854	1	103.87057140549854	936.4627277587548	97270.91863225368	
47	136844	8.0	162.29898900571678	154.29898900571678	1	154.29898900571678	936.4627277587548	144495.25213471166	
99	136835	8.0	33.617359799982445	25.617359799982445	1	25.617359799982445	936.4627277587548	23989.70263626903	
29	136820	8.0	42.69902921490026	34.69902921490026	1	34.69902921490026	936.4627277587548	32494.347549166218	
129	136831	8.0	60.44811426611874	52.44811426611874	1	52.44811426611874	936.4627277587548	49115.70415145242	
157	136818	8.0	63.852415352465286	55.852415352465286	1	55.852415352465286	936.4627277587548	52303.7052328846	
100	136842	8.0	32.69474985066935	24.694749850669353	1	24.694749850669353	936.4627277587548	23125.712806477924	
21	136853	8.0	76.43328660680507	68.43328660680507	1	68.43328660680507	936.4627277587548	64085.22224530533	
2	136864	8.0	52.294713020910706	44.294713020910706	1	44.294713020910706	936.4627277587548	41480.34778085328	
126	136834	8.0	52.71694401046973	44.71694401046973	1	44.71694401046973	936.4627277587548	41875.751365079996	
165	136831	8.0	48.22431533653892	40.22431533653892	1	40.22431533653892	936.4627277587548	37668.57206228355	
83	136858	8.0	71.6997909787357	63.699790978735706	1	63.699790978735706	936.4627277587548	59652.48001760936	
24	136831	8.0	101.96299399611206	93.96299399611206	1	93.96299399611206	936.4627277587548	87992.8416659786	
1	136856	8.0	122.1986848803126	114.1986848803126	1	114.1986848803126	936.4627277587548	106942.81194948	
4	136826	8.0	58.10471555807851	50.10471555807851	1	50.10471555807851	936.4627277587548	46921.19860509472	
147	136807	8.0	61.02923679951342	53.02923679951342	1	53.02923679951342	936.4627277587548	49659.90374423728	
92	136840	8.0	112.30882639946893	104.30882639946893	1	104.30882639946893	936.4627277587548	97681.32809936108	
119	136829	8.0	54.38880584014453	46.38880584014453	1	46.38880584014453	936.4627277587548	43441.387654533	
72	136869	8.0	113.24968489329031	105.24968489329031	1	105.24968489329031	936.4627277587548	98562.40701092005	
90	136837	8.0	70.48213937099601	62.48213937099601	1	62.48213937099601	936.4627277587548	58512.19467156561	
66	136842	8.0	67.61068315035448	59.610683150354475	1	59.610683150354475	936.4627277587548	55823.18294654379	
164	136832	8.0	55.584372388668754	47.584372388668754	1	47.584372388668754	936.4627277587548	44560.99116578112	
84	136824	8.0	79.52448401133968	71.52448401133968	1	71.52448401133968	936.4627277587548	66980.0133987966	
88	136849	8.0	64.00491548716464	56.00491548716464	1	56.00491548716464	936.4627277587548	52446.51592500873	
156	136825	8.0	50.44040700301413	42.44040700301413	1	42.44040700301413	936.4627277587548	39743.85930923437	
25	136815	8.0	85.85591370586543	77.85591370586543	1	77.85591370586543	936.4627277587548	72909.16132114497	
11	136852	8.0	54.75211746787238	46.75211746787238	1	46.75211746787238	936.4627277587548	43781.6154524615	
26	136850	8.0	67.25065843823958	59.25065843823958	1	59.25065843823958	936.4627277587548	55486.03322257612	
127	136862	8.0	82.37136628426313	74.37136628426313	1	74.37136628426313	936.4627277587548	69646.01253770654	
5	136822	8.0	172.79480995463933	164.79480995463933	1	164.79480995463933	936.4627277587548	154324.19725060716	
155	136828	8.0	83.01911833021374	75.01911833021374	1	75.01911833021374	936.4627277587548	70252.60818556877	
12	136872	8.0	69.22352334116077	61.22352334116077	1	61.22352334116077	936.4627277587548	57333.54767106521	
118	136813	8.0	76.8436178433518	68.8436178433518	1	68.8436178433518	936.4627277587548	64469.4821543665	
109	136895	8.0	93.5269064360807	85.5269064360807	1	85.5269064360807	936.4627277587548	80092.76009789993	
105	136834	8.0	56.782001508043344	48.782001508043344	1	48.782001508043344	936.4627277587548	45682.52619775396	
80	136860	8.0	46.928302090098	38.928302090098	1	38.928302090098	936.4627277587548	36454.90396231001	
56	136856	8.0	72.02544891666771	64.02544891666771	1	64.02544891666771	936.4627277587548	59957.44653848146	
154	136861	8.0	155.66450194901685	147.66450194901685	1	147.66450194901685	936.4627277587548	138282.3022883143	
40	136848	8.0	68.51300502405024	60.513005024050244	1	60.513005024050244	936.4627277587548	56668.173749701324	
20	136836	8.0	47.57000504472059	39.57000504472059	1	39.57000504472059	936.4627277587548	37055.83486160673	
52	136831	8.0	60.00814165320994	52.00814165320994	1	52.00814165320994	936.4627277587548	48703.686198228694	
10	136865	8.0	171.81331194036613	163.81331194036613	1	163.81331194036613	936.4627277587548	153405.06094287106	
78	136817	8.0	129.81190902819887	121.81190902819887	1	121.81190902819887	936.4627277587548	114072.3126020484	
161	136838	8.0	101.23693975346352	93.23693975346352	1	93.23693975346352	936.4627277587548	87312.91892940713	
71	136810	8.0	77.9712940026176	69.9712940026176	1	69.9712940026176	936.4627277587548	65525.50884650108	
46	136840	8.0	125.35875241938415	117.35875241938415	1	117.35875241938415	936.4627277587548	109902.09741702084	
103	136834	8.0	45.37396817088764	37.37396817088764	1	37.37396817088764	936.4627277587548	34999.328180478326	
68	136851	8.0	49.634591218216194	41.634591218216194	1	41.634591218216194	936.4627277587548	38989.24286133143	
82	136882	8.0	73.52019429507965	65.52019429507965	1	65.52019429507965	936.4627277587548	61357.21987285389	
17	136820	1570.5993675887657	1614.2493680584678	43.650000469702036	1	43.650000469702036	936.4627277587548	40876.5985065281	
81	136830	1570.5993675887657	1595.6879537031425	25.088586114376767	1	25.088586114376767	936.4627277587548	23494.525788279687	
54	136815	1570.5993675887657	1599.159647917775	28.560280329009174	1	28.560280329009174	936.4627277587548	26745.63802245864	
152	136820	1570.5993675887657	1618.9507369687544	48.35136937998868	1	48.35136937998868	936.4627277587548	45279.255260455335	
110	136808	1570.5993675887657	1615.8332528203894	45.23388523162362	1	45.23388523162362	936.4627277587548	42359.847551132705	
42	136859	1570.5993675887657	1617.0492737138422	46.449906125076495	1	46.449906125076495	936.4627277587548	43498.60579402723	
93	136875	1570.5993675887657	1621.7495430099837	51.15017542121791	1	51.15017542121791	936.4627277587548	47900.232800292535	
166	136858	1570.5993675887657	1616.8449373173446	46.24556972857886	1	46.24556972857886	936.4627277587548	43307.252374782656	
27	136811	1570.5993675887657	1623.8760908500255	53.276723261259804	1	53.276723261259804	936.4627277587548	49891.66559128766	
137	136843	1570.5993675887657	1607.1016539463694	36.50228635760368	1	36.50228635760368	936.4627277587548	34183.03065187272	
43	136845	1570.5993675887657	1607.743131570644	37.14376398187824	1	37.14376398187824	936.4627277587548	34783.75053769708	
31	136869	1570.5993675887657	1625.7947770582466	55.195409469480865	1	55.195409469480865	936.4627277587548	51688.44371155145	
69	136819	1570.5993675887657	1621.6044849011298	51.005117312364064	1	51.005117312364064	936.4627277587548	47764.39128799174	
97	136834	1570.5993675887657	1625.957187166643	55.35781957787731	1	55.35781957787731	936.4627277587548	51840.534724675985	
113	136866	1570.5993675887657	1605.185710444693	34.58634285592734	1	34.58634285592734	936.4627277587548	32388.82097406124	
50	136833	1570.5993675887657	1612.3917902326177	41.79242264385198	1	41.79242264385198	936.4627277587548	39137.046108708375	
73	136854	1570.5993675887657	1618.6897597997852	48.090392211019434	1	48.090392211019434	936.4627277587548	45034.85986891964	
19	136843	1570.5993675887657	1622.7383907611802	52.139023172414454	1	52.139023172414454	936.4627277587548	48826.25186271616	
16	136839	1570.5993675887657	1634.8306911928491	64.2313236040834	1	64.2313236040834	936.4627277587548	60150.24050983523	
138	136859	1570.5993675887657	1609.7139297990323	39.11456221026651	1	39.11456221026651	936.4627277587548	36629.32962251569	
32	136827	1570.5993675887657	1609.9375911786037	39.33822358983798	1	39.33822358983798	936.4627277587548	36838.78016812347	
86	136831	1570.5993675887657	1632.2662467255454	61.6668791367797	1	61.6668791367797	936.4627277587548	57748.73384879816	
115	136836	1570.5993675887657	1613.3113846701185	42.71201708135277	1	42.71201708135277	936.4627277587548	39998.212024082146	
