20	
0	8.0	8.0	1958.0088403219597	1950.0088403219597	9212908.732421875	166	
104	136727	8.0	97.16909177879502	89.16909177879502	1	89.16909177879502	945.5073157683119	84310.02861726673	
46	136710	8.0	85.61720546255654	77.61720546255654	1	77.61720546255654	1043.5598965428837	80998.20290245325	
105	136704	8.0	59.32803319694409	51.32803319694409	1	51.32803319694409	1043.5598965428837	53563.87701275268	
117	136698	8.0	67.70356669848346	59.703566698483456	1	59.703566698483456	1043.5598965428837	62304.247887110556	
152	136690	8.0	100.3756316577129	92.3756316577129	1	92.3756316577129	1043.5598965428837	96399.5046158064	
18	136705	8.0	154.4784946884528	146.4784946884528	1	146.4784946884528	1043.5598965428837	152859.08276283916	
16	136709	8.0	50.47028465809156	42.47028465809156	1	42.47028465809156	1043.5598965428837	44320.285863944846	
14	136742	8.0	44.781310766882726	36.781310766882726	1	36.781310766882726	945.5073157683119	34776.998413635396	
81	136700	8.0	33.61964888844948	25.619648888449483	1	25.619648888449483	1043.5598965428837	26735.638143495347	
157	136688	8.0	87.54049792031678	79.54049792031678	1	79.54049792031678	1043.5598965428837	83005.27378069524	
55	136711	8.0	48.74586700297727	40.74586700297727	1	40.74586700297727	1043.5598965428837	42520.75275417706	
33	136713	8.0	66.44059261446363	58.440592614463625	1	58.440592614463625	1043.5598965428837	60986.25878265448	
58	136673	8.0	65.64543088537468	57.64543088537468	1	57.64543088537468	1043.5598965428837	60156.45989091155	
95	136708	8.0	49.95335214238298	41.95335214238298	1	41.95335214238298	1043.5598965428837	43780.83582133235	
8	136731	8.0	124.41705655228655	116.41705655228655	1	116.41705655228655	945.5073157683119	110073.17865040022	
118	136683	8.0	37.88424263525328	29.88424263525328	1	29.88424263525328	1043.5598965428837	31185.997152707347	
98	136718	8.0	96.79753913949968	88.79753913949968	1	88.79753913949968	1043.5598965428837	92665.55075767895	
131	136690	8.0	199.9608080568556	191.9608080568556	1	191.9608080568556	1043.5598965428837	200322.60099610058	
119	136699	8.0	86.49836287675278	78.49836287675278	1	78.49836287675278	1043.5598965428837	81917.74344244988	
36	136706	8.0	81.13652192523493	73.13652192523493	1	73.13652192523493	1043.5598965428837	76322.34125380451	
50	136703	8.0	97.97099883311756	89.97099883311756	1	89.97099883311756	1043.5598965428837	93890.12623414808	
3	136706	8.0	49.19764870042845	41.19764870042845	1	41.19764870042845	1043.5598965428837	42992.214015629186	
19	136713	8.0	46.037441943312636	38.037441943312636	1	38.037441943312636	1043.5598965428837	39694.348979119284	
35	136707	8.0	35.66682985022441	27.66682985022441	1	27.66682985022441	1043.5598965428837	28871.994096169754	
26	136720	8.0	96.32363717851584	88.32363717851584	1	88.32363717851584	945.5073157683119	83510.64510755279	
111	136717	8.0	70.04967500001283	62.049675000012826	1	62.049675000012826	1043.5598965428837	64752.55242353294	
120	136720	8.0	70.1891018428043	62.189101842804305	1	62.189101842804305	945.5073157683119	58800.250753432076	
12	136742	8.0	51.109969663373334	43.109969663373334	1	43.109969663373334	945.5073157683119	40760.79169926947	
32	136697	8.0	57.89967425789542	49.89967425789542	1	49.89967425789542	1043.5598965428837	52073.29890609294	
80	136730	8.0	113.31736144691696	105.31736144691696	1	105.31736144691696	945.5073157683119	99578.33572547555	
24	136701	8.0	57.48156382154375	49.48156382154375	1	49.48156382154375	1043.5598965428837	51636.975622390295	
137	136713	8.0	38.14672180512979	30.146721805129793	1	30.146721805129793	1043.5598965428837	31459.909888068345	
34	136688	8.0	70.90257017854024	62.902570178540245	1	62.902570178540245	1043.5598965428837	65642.59962779895	
101	136722	8.0	163.50231658235842	155.50231658235842	1	155.50231658235842	945.5073157683119	147028.57794753995	
63	136712	8.0	33.50964888844948	25.509648888449483	1	25.509648888449483	1043.5598965428837	26620.846554875632	
90	136707	8.0	46.90834410103785	38.90834410103785	1	38.90834410103785	1043.5598965428837	40603.18754473398	
45	136702	8.0	169.17352784785632	161.17352784785632	1	161.17352784785632	1043.5598965428837	168194.23004636052	
60	136740	8.0	34.64169289771419	26.641692897714186	1	26.641692897714186	945.5073157683119	25189.91553924144	
91	136706	8.0	58.78509346236779	50.78509346236779	1	50.78509346236779	1043.5598965428837	52997.286879509214	
114	136731	8.0	46.94535024812547	38.94535024812547	1	38.94535024812547	945.5073157683119	36823.113574761875	
138	136729	8.0	57.36246465749506	49.36246465749506	1	49.36246465749506	945.5073157683119	46672.57145801632	
147	136677	8.0	61.71973080904791	53.71973080904791	1	53.71973080904791	1043.5598965428837	56059.7567254016	
49	136714	8.0	134.1822160896719	126.1822160896719	1	126.1822160896719	1043.5598965428837	131678.7003680898	
72	136739	8.0	60.49642934199405	52.49642934199405	1	52.49642934199405	945.5073157683119	49635.75799456964	
77	136673	8.0	81.24652192523493	73.24652192523493	1	73.24652192523493	1043.5598965428837	76437.13284242422	
144	136709	8.0	29.982582820105332	21.982582820105332	1	21.982582820105332	1043.5598965428837	22940.141853494493	
89	136703	8.0	84.73617291024016	76.73617291024016	1	76.73617291024016	1043.5598965428837	80078.79266330706	
41	136715	8.0	76.62758319932144	68.62758319932144	1	68.62758319932144	1043.5598965428837	71616.99362347202	
61	136671	8.0	42.7790193449526	34.7790193449526	1	34.7790193449526	1043.5598965428837	36293.98982948169	
103	136704	8.0	72.61218565075572	64.61218565075572	1	64.61218565075572	1043.5598965428837	67426.68577311223	
62	136740	8.0	33.37835988750569	25.378359887505688	1	25.378359887505688	945.5073157683119	23995.4249358377	
100	136712	8.0	105.27588893257983	97.27588893257983	1	97.27588893257983	1043.5598965428837	101513.21659060006	
107	136723	8.0	77.1012303508558	69.1012303508558	1	69.1012303508558	945.5073157683119	65335.71882532547	
140	136714	8.0	60.185057078732285	52.185057078732285	1	52.185057078732285	1043.5598965428837	54458.232766166344	
143	136723	8.0	52.078774733809176	44.078774733809176	1	44.078774733809176	945.5073157683119	41676.80398092	
130	136702	8.0	69.60617105325858	61.60617105325858	1	61.60617105325858	1043.5598965428837	64289.72949074172	
67	136721	8.0	53.021596027331945	45.021596027331945	1	45.021596027331945	945.5073157683119	42568.24841140792	
78	136687	8.0	256.7853276844589	248.78532768445888	1	248.78532768445888	1043.5598965428837	259622.39081978134	
57	136720	8.0	47.54916528467872	39.54916528467872	1	39.54916528467872	945.5073157683119	37394.025109193884	
93	136745	8.0	70.85760132739095	62.85760132739095	1	62.85760132739095	945.5073157683119	59432.321906696096	
13	136729	8.0	108.89112050265129	100.89112050265129	1	100.89112050265129	945.5073157683119	95393.29253131912	
148	136714	8.0	44.725459421087436	36.725459421087436	1	36.725459421087436	1043.5598965428837	38325.21663395988	
116	136715	8.0	44.86149462516573	36.86149462516573	1	36.86149462516573	1043.5598965428837	38467.177517454016	
141	136712	8.0	64.36999983972487	56.36999983972487	1	56.36999983972487	1043.5598965428837	58825.47120086566	
134	136748	8.0	125.3505926260729	117.3505926260729	1	117.3505926260729	945.5073157683119	110955.84383769883	
146	136716	8.0	1958.0088403219597	89.06366735854772	2	596.1344748411209	1989.0672123111956	613369.1084530929	
69	136689	8.0	236.9226022420949	228.9226022420949	1	228.9226022420949	1043.5598965428837	238894.4471120883	
79	136693	8.0	40.69348748235952	32.69348748235952	1	32.69348748235952	1043.5598965428837	34117.612414717165	
83	136728	8.0	59.467931157711945	51.467931157711945	1	51.467931157711945	945.5073157683119	48663.30543707649	
37	136720	8.0	64.21303309606205	56.21303309606205	1	56.21303309606205	945.5073157683119	53149.8340338529	
113	136736	8.0	113.49077986467121	105.49077986467121	1	105.49077986467121	945.5073157683119	99742.30410815116	
159	136745	8.0	53.20737498166986	45.20737498166986	1	45.20737498166986	945.5073157683119	42743.9037718502	
6	136720	8.0	112.85010667006082	104.85010667006082	1	104.85010667006082	945.5073157683119	99136.54291563039	
31	136739	8.0	67.00177115741778	59.00177115741778	1	59.00177115741778	945.5073157683119	55786.60627262628	
139	136731	8.0	71.20231163568391	63.20231163568391	1	63.20231163568391	945.5073157683119	59758.24802500784	
135	136717	8.0	55.00277679153261	47.00277679153261	1	47.00277679153261	1043.5598965428837	49050.21288580003	
39	136703	8.0	43.98932477099785	35.98932477099785	1	35.98932477099785	1043.5598965428837	37557.016034670756	
128	136712	8.0	50.36028465809156	42.36028465809156	1	42.36028465809156	1043.5598965428837	44205.49427532513	
73	136724	8.0	56.635226103508835	48.635226103508835	1	48.635226103508835	945.5073157683119	45984.96208491357	
109	136765	8.0	76.3687498836241	68.3687498836241	1	68.3687498836241	945.5073157683119	64643.15318490051	
56	136726	8.0	62.41495490777625	54.41495490777625	1	54.41495490777625	945.5073157683119	51449.737952505246	
2	136734	8.0	49.65988008578267	41.65988008578267	1	41.65988008578267	945.5073157683119	39389.72139513812	
108	136712	8.0	60.62496128282893	52.62496128282893	1	52.62496128282893	1043.5598965428837	54917.29915188222	
70	136703	8.0	50.06335214238298	42.06335214238298	1	42.06335214238298	1043.5598965428837	43895.627409952074	
96	136727	8.0	87.58202902569506	79.58202902569506	1	79.58202902569506	945.5073157683119	75245.39064748082	
122	136682	8.0	100.68719958383781	92.68719958383781	1	92.68719958383781	1043.5598965428837	96724.6444085594	
22	136719	8.0	51.94168894832274	43.94168894832274	1	43.94168894832274	945.5073157683119	41547.18836785473	
38	136730	8.0	70.4001066851629	62.400106685162896	1	62.400106685162896	945.5073157683119	58999.757375544665	
161	136708	8.0	44.982417089206294	36.982417089206294	1	36.982417089206294	1043.5598965428837	38593.367351517896	
110	136678	8.0	68.50712984758972	60.507129847589724	1	60.507129847589724	1043.5598965428837	63142.81416385756	
87	136689	8.0	85.12632520072417	77.12632520072417	1	77.12632520072417	1043.5598965428837	80485.93994720052	
160	136696	8.0	69.06039479131385	61.060394791313854	1	61.060394791313854	1043.5598965428837	63720.17927129112	
166	136728	8.0	80.42707356778106	72.42707356778106	1	72.42707356778106	945.5073157683119	68480.32791802673	
65	136734	8.0	166.05872846350042	158.05872846350042	1	158.05872846350042	945.5073157683119	149445.68408327675	
165	136701	8.0	38.03216971897747	30.03216971897747	1	30.03216971897747	1043.5598965428837	31340.367924894454	
40	136718	8.0	58.67509346236779	50.67509346236779	1	50.67509346236779	1043.5598965428837	52882.49529088949	
17	136690	8.0	52.20470372167058	44.20470372167058	1	44.20470372167058	1043.5598965428837	46130.256042495384	
112	136714	8.0	69.49617105325858	61.49617105325858	1	61.49617105325858	1043.5598965428837	64174.937902122	
102	136700	8.0	72.03155082427263	64.03155082427263	1	64.03155082427263	1043.5598965428837	66820.75855365835	
123	136719	8.0	85.18790649375008	77.18790649375008	1	77.18790649375008	945.5073157683119	72981.73027868109	
75	136760	8.0	68.69447018345922	60.69447018345922	1	60.69447018345922	945.5073157683119	57387.065585142365	
97	136704	8.0	98.11408021313417	90.11408021313417	1	90.11408021313417	1043.5598965428837	94039.44022427543	
10	136735	8.0	77.47715582219477	69.47715582219477	1	69.47715582219477	945.5073157683119	65691.15910866013	
154	136731	8.0	92.52344733880602	84.52344733880602	1	84.52344733880602	945.5073157683119	79917.53781279875	
121	136719	8.0	59.577931157711944	51.577931157711944	1	51.577931157711944	945.5073157683119	48767.311241810996	
133	136712	8.0	89.10572288031783	81.10572288031783	1	81.10572288031783	1043.5598965428837	84638.67977802028	
43	136715	8.0	54.656192157195136	46.656192157195136	1	46.656192157195136	1043.5598965428837	48688.53106064746	
59	136705	8.0	51.66838151278195	43.66838151278195	1	43.66838151278195	1043.5598965428837	45570.571693673905	
5	136692	8.0	45.80121087376125	37.80121087376125	1	37.80121087376125	1043.5598965428837	39447.827708618024	
20	136706	8.0	72.03155082427263	64.03155082427263	1	64.03155082427263	1043.5598965428837	66820.75855365835	
136	136687	8.0	73.99276140574098	65.99276140574098	1	65.99276140574098	1043.5598965428837	68867.39926515426	
153	136694	8.0	83.93187326016387	75.93187326016387	1	75.93187326016387	1043.5598965428837	79239.45780368397	
9	136723	8.0	45.30123131935868	37.30123131935868	1	37.30123131935868	945.5073157683119	35268.58709961971	
162	136738	8.0	71.36613583869143	63.366135838691434	1	63.366135838691434	945.5073157683119	59913.14500745136	
125	136727	8.0	152.7899015850997	144.7899015850997	1	144.7899015850997	945.5073157683119	136899.91119808567	
21	136723	8.0	65.88515504913741	57.88515504913741	1	57.88515504913741	945.5073157683119	54730.837573342455	
4	136696	8.0	62.736973218826456	54.736973218826456	1	54.736973218826456	1043.5598965428837	57121.31010930913	
145	136707	8.0	41.61266909958531	33.61266909958531	1	33.61266909958531	1043.5598965428837	35076.833488093434	
156	136695	8.0	47.08512021311103	39.08512021311103	1	39.08512021311103	1043.5598965428837	40787.66400596032	
124	136688	8.0	46.72889709393922	38.72889709393922	1	38.72889709393922	1043.5598965428837	40415.9238445712	
158	136703	8.0	39.281303782833064	31.281303782833064	1	31.281303782833064	1043.5598965428837	32643.914139339788	
47	136714	8.0	77.43595878506198	69.43595878506198	1	69.43595878506198	1043.5598965428837	72460.58196609523	
82	136752	8.0	50.66913577790265	42.66913577790265	1	42.66913577790265	945.5073157683119	40343.980035518376	
68	136721	8.0	60.986005979306746	52.986005979306746	1	52.986005979306746	945.5073157683119	50098.656286778045	
42	136729	8.0	168.84002475370036	160.84002475370036	1	160.84002475370036	945.5073157683119	152075.42007298005	
94	136674	8.0	65.94201846739801	57.942018467398015	1	57.942018467398015	1043.5598965428837	60465.96679732373	
106	136739	8.0	126.79382894085751	118.79382894085751	1	118.79382894085751	945.5073157683119	112320.43433171019	
126	136704	8.0	77.67113721448949	69.67113721448949	1	69.67113721448949	1043.5598965428837	72706.00474357771	
64	136725	8.0	98.05616877792617	90.05616877792617	1	90.05616877792617	945.5073157683119	85148.76640959503	
52	136701	8.0	79.33161390049355	71.33161390049355	1	71.33161390049355	1043.5598965428837	74438.81162223598	
163	136716	8.0	82.95835199127319	74.95835199127319	1	74.95835199127319	1043.5598965428837	78223.53004903812	
149	136713	8.0	56.05624066664816	48.05624066664816	1	48.05624066664816	1043.5598965428837	50149.565538327275	
92	136710	8.0	71.92155082427263	63.92155082427263	1	63.92155082427263	1043.5598965428837	66705.96696503863	
155	136698	8.0	70.40020600383859	62.40020600383859	1	62.40020600383859	1043.5598965428837	65118.35252162043	
76	136717	8.0	54.51741607109209	46.51741607109209	1	46.51741607109209	1043.5598965428837	48543.709902591145	
150	136688	8.0	60.73496128282893	52.73496128282893	1	52.73496128282893	1043.5598965428837	55032.09074050193	
71	136680	8.0	93.23796260752647	85.23796260752647	1	85.23796260752647	1043.5598965428837	88950.91944023651	
142	136707	8.0	53.21982107619347	45.21982107619347	1	45.21982107619347	1043.5598965428837	47189.59180396017	
23	136737	8.0	79.20672297392855	71.20672297392855	1	71.20672297392855	945.5073157683119	67326.47750373697	
115	136706	8.0	32.03364193012939	24.03364193012939	1	24.03364193012939	1043.5598965428837	25080.54488615454	
29	136690	8.0	81.02652192523493	73.02652192523493	1	73.02652192523493	1043.5598965428837	76207.5496651848	
