21	
0	8.0	8.0	6119.8588935509315	6111.8588935509315	9212908.732421875	166	
136	137177	8.0	98.0167151748806	90.0167151748806	1	90.0167151748806	912.295947687561	82121.88447818895	
1	137216	8.0	45.387848036390906	37.387848036390906	1	37.387848036390906	912.295947687561	34108.78225635776	
26	137210	8.0	127.40449355877935	119.40449355877935	1	119.40449355877935	912.295947687561	108932.23560935988	
68	137211	8.0	97.20336138409515	89.20336138409515	1	89.20336138409515	912.295947687561	81379.86511081907	
47	137204	8.0	69.62245850768126	61.62245850768126	1	61.62245850768126	912.295947687561	56217.91918310248	
73	137214	8.0	50.62996979301748	42.62996979301748	1	42.62996979301748	912.295947687561	38891.148692212984	
101	137212	8.0	118.55082859924555	110.55082859924555	1	110.55082859924555	912.295947687561	100855.07294459383	
22	137209	8.0	166.23894519462658	158.23894519462658	1	158.23894519462658	912.295947687561	144360.74846741188	
129	137191	8.0	34.254052674667726	26.254052674667726	1	26.254052674667726	912.295947687561	23951.46586547514	
86	137191	8.0	43.41800863222217	35.41800863222217	1	35.41800863222217	912.295947687561	32311.70575033934	
128	137202	8.0	61.027168780967	53.027168780967	1	53.027168780967	912.295947687561	48376.47119622054	
18	137195	8.0	64.51878715219358	56.51878715219358	1	56.51878715219358	912.295947687561	51561.86048716199	
59	137195	8.0	33.34883666436856	25.348836664368562	1	25.348836664368562	912.295947687561	23125.64096749731	
30	137212	8.0	77.54643467808422	69.54643467808422	1	69.54643467808422	912.295947687561	63446.930532933904	
10	137225	8.0	52.08686138578107	44.08686138578107	1	44.08686138578107	912.295947687561	40220.264988511284	
33	137203	8.0	53.34092373679636	45.34092373679636	1	45.34092373679636	912.295947687561	41364.34098949007	
164	137192	8.0	48.561924430812226	40.561924430812226	1	40.561924430812226	912.295947687561	37004.47928863907	
35	137197	8.0	74.62882150900492	66.62882150900492	1	66.62882150900492	912.295947687561	60785.203861862996	
71	137170	8.0	103.28054342402257	95.28054342402257	1	95.28054342402257	912.295947687561	86924.05365920448	
160	137186	8.0	123.65697548632168	115.65697548632168	1	115.65697548632168	912.295947687561	105513.39005797086	
114	137221	8.0	60.42025636462324	52.42025636462324	1	52.42025636462324	912.295947687561	47822.78745818886	
44	137190	8.0	62.26148283468901	54.26148283468901	1	54.26148283468901	912.295947687561	49502.53090560494	
19	137203	8.0	116.03795287915759	108.03795287915759	1	108.03795287915759	912.295947687561	98562.58660811513	
117	137188	8.0	56.41675850747555	48.41675850747555	1	48.41675850747555	912.295947687561	44170.41258653719	
141	137202	8.0	114.02502931229013	106.02502931229013	1	106.02502931229013	912.295947687561	96726.20459505716	
79	137183	8.0	71.87859481342973	63.87859481342973	1	63.87859481342973	912.295947687561	58276.18319226759	
17	137180	8.0	68.8692380502478	60.8692380502478	1	60.8692380502478	912.295947687561	55530.75921207057	
88	137209	8.0	56.01636832854069	48.01636832854069	1	48.01636832854069	912.295947687561	43805.13824880102	
99	137195	8.0	81.7545922031525	73.7545922031525	1	73.7545922031525	912.295947687561	67286.0155902846	
90	137197	8.0	64.76194708717385	56.76194708717385	1	56.76194708717385	912.295947687561	51783.69431048446	
83	137218	8.0	52.699858077250006	44.699858077250006	1	44.699858077250006	912.295947687561	40779.49938608427	
77	137163	8.0	87.73545651895883	79.73545651895883	1	79.73545651895883	912.295947687561	72742.33386926386	
6	137210	8.0	55.369866108181256	47.369866108181256	1	47.369866108181256	912.295947687561	43215.3368929961	
13	137219	8.0	68.01932174052713	60.01932174052713	1	60.01932174052713	912.295947687561	54755.38400683883	
97	137194	8.0	83.889543739191	75.889543739191	1	75.889543739191	912.295947687561	69233.72322512187	
39	137193	8.0	178.3721034976334	170.3721034976334	1	170.3721034976334	912.295947687561	155429.77961989667	
124	137178	8.0	86.51037475026956	78.51037475026956	1	78.51037475026956	912.295947687561	71624.69673610273	
115	137196	8.0	69.95418364392732	61.95418364392732	1	61.95418364392732	912.295947687561	56520.550680645865	
135	137207	8.0	79.12281336587816	71.12281336587816	1	71.12281336587816	912.295947687561	64885.05442182934	
144	137199	8.0	95.688294748773	87.688294748773	1	87.688294748773	912.295947687561	79997.67595893805	
112	137204	8.0	57.38662521661367	49.38662521661367	1	49.38662521661367	912.295947687561	45055.21805508097	
76	137207	8.0	48.262485627499075	40.262485627499075	1	40.262485627499075	912.295947687561	36731.302481796076	
27	137171	8.0	72.9278270977549	64.9278270977549	1	64.9278270977549	912.295947687561	59233.39355344041	
50	137193	8.0	157.44278516096117	149.44278516096117	1	149.44278516096117	912.295947687561	136336.04731348765	
166	137218	8.0	69.73245850768126	61.73245850768126	1	61.73245850768126	912.295947687561	56318.271737348114	
150	137178	8.0	48.84460333391652	40.84460333391652	1	40.84460333391652	912.295947687561	37262.36610643788	
8	137221	8.0	61.16673786807354	53.16673786807354	1	53.16673786807354	912.295947687561	48503.79950881028	
62	137230	8.0	175.57978014858114	167.57978014858114	1	167.57978014858114	912.295947687561	152882.35434392295	
116	137205	8.0	133.05248908621778	125.05248908621778	1	125.05248908621778	912.295947687561	114084.87904159943	
147	137167	8.0	103.05716091398513	95.05716091398513	1	95.05716091398513	912.295947687561	86720.26270051305	
110	137168	8.0	80.20950787860988	72.20950787860988	1	72.20950787860988	912.295947687561	65876.4414221688	
105	137194	8.0	134.9142716952686	126.91427169526861	1	126.91427169526861	912.295947687561	115783.37577131168	
54	137175	8.0	46.60995294791336	38.60995294791336	1	38.60995294791336	912.295947687561	35223.703614788756	
64	137215	8.0	50.51996979301748	42.51996979301748	1	42.51996979301748	912.295947687561	38790.79613796735	
48	137199	8.0	75.32823601502959	67.32823601502959	1	67.32823601502959	912.295947687561	61423.27688146319	
131	137180	857.205778156831	882.5546148269917	25.348836670160722	1	25.348836670160722	912.295947687561	23125.640972781475	
45	137192	857.205778156831	883.4298616655163	26.22408350868534	1	26.22408350868534	912.295947687561	23924.12511679383	
81	137190	857.205778156831	896.5357764516492	39.32999829481821	1	39.32999829481821	912.295947687561	35880.59806692134	
106	137229	857.205778156831	899.1761103638116	41.97033220698063	1	41.97033220698063	912.295947687561	38289.36399552916	
15	137194	857.205778156831	899.6868429465688	42.48106478973784	1	42.48106478973784	912.295947687561	38755.30326113057	
60	137230	857.205778156831	899.7968429465689	42.59106478973786	1	42.59106478973786	912.295947687561	38855.65581537621	
70	137193	857.205778156831	896.4257764516492	39.2199982948182	1	39.2199982948182	912.295947687561	35780.24551267569	
113	137226	857.205778156831	899.2861103638116	42.08033220698064	1	42.08033220698064	912.295947687561	38389.7165497748	
103	137194	857.205778156831	903.7656669974323	46.559888840601275	1	46.559888840601275	912.295947687561	42476.39791406383	
138	137219	857.205778156831	899.5768429465688	42.37106478973783	1	42.37106478973783	912.295947687561	38654.95070688492	
120	137210	857.205778156831	901.8644572394631	44.65867908263215	1	44.65867908263215	912.295947687561	40741.93195616455	
148	137204	857.205778156831	903.3625177012162	46.15673954438523	1	46.15673954438523	912.295947687561	42108.606444812845	
4	137186	857.205778156831	908.5158342457921	51.31005608896112	1	51.31005608896112	912.295947687561	46809.956245580695	
28	137208	857.205778156831	902.4331147250241	45.227336568193095	1	45.227336568193095	912.295947687561	41260.715875864	
91	137196	857.205778156831	905.0019212032288	47.79614304639779	1	47.79614304639779	912.295947687561	43604.2276163237	
94	137164	857.205778156831	904.8919212032288	47.686143046397774	1	47.686143046397774	912.295947687561	43503.875062078056	
85	137208	857.205778156831	911.3459490406589	54.140170883827864	1	54.140170883827864	912.295947687561	49391.85850442824	
154	137221	857.205778156831	908.6258342457921	51.42005608896113	1	51.42005608896113	912.295947687561	46910.308799826336	
57	137210	857.205778156831	906.9820210912219	49.77624293439089	1	49.77624293439089	912.295947687561	45410.664720156405	
158	137193	857.205778156831	914.6133900064493	57.40761184961832	1	57.40761184961832	912.295947687561	52372.7316568272	
21	137213	857.205778156831	907.9233362394411	50.71755808261014	1	50.71755808261014	912.295947687561	46269.42271537374	
126	137194	857.205778156831	913.9200535499959	56.71427539316494	1	56.71427539316494	912.295947687561	51740.20361722073	
25	137175	857.205778156831	912.9391136772118	55.73333552038082	1	55.73333552038082	912.295947687561	50845.29614635462	
37	137210	857.205778156831	913.8100535499959	56.604275393164926	1	56.604275393164926	912.295947687561	51639.85106297509	
104	137217	857.205778156831	920.3838821129757	63.178103956144696	1	63.178103956144696	912.295947687561	57637.12822177427	
5	137182	857.205778156831	921.7028451779865	64.49706702115554	1	64.49706702115554	912.295947687561	58840.412881133234	
42	137219	857.205778156831	918.0155369543843	60.809758797553286	1	60.809758797553286	912.295947687561	55476.49653086587	
155	137188	857.205778156831	920.900351191346	63.694573034514974	1	63.694573034514974	912.295947687561	58108.30086907741	
34	137178	857.205778156831	919.6344500509539	62.428671894122886	1	62.428671894122886	912.295947687561	56953.42438852464	
107	137213	857.205778156831	926.5208230739936	69.3150449171626	1	69.3150449171626	912.295947687561	63235.834591708706	
165	137191	857.205778156831	929.2543466033507	72.04856844651965	1	72.04856844651965	912.295947687561	65729.61703044975	
31	137229	857.205778156831	927.4528600840007	70.24708192716969	1	70.24708192716969	912.295947687561	64086.12817903301	
58	137163	857.205778156831	929.6764941896331	72.4707160328021	1	72.4707160328021	912.295947687561	66114.74056274131	
163	137206	857.205778156831	924.5035949419088	67.29781678507777	1	67.29781678507777	912.295947687561	61395.525541246374	
143	137213	857.205778156831	933.5148315218271	76.30905336499609	1	76.30905336499609	912.295947687561	69616.44015675977	
38	137220	857.205778156831	929.5624413531531	72.35666319632207	1	72.35666319632207	912.295947687561	66010.69062219831	
95	137198	857.205778156831	931.4346744446235	74.22889628779251	1	74.22889628779251	912.295947687561	67718.72128467335	
133	137202	857.205778156831	936.250973916978	79.04519576014695	1	79.04519576014695	912.295947687561	72112.61177615204	
145	137197	857.205778156831	942.6331405231776	85.42736236634664	1	85.42736236634664	912.295947687561	77935.0365084549	
109	137255	857.205778156831	946.8970053596933	89.69122720286225	1	89.69122720286225	912.295947687561	81824.94312029557	
87	137179	857.205778156831	948.5683001739598	91.36252201712875	1	91.36252201712875	912.295947687561	83349.65860674213	
127	137222	857.205778156831	946.7870053596932	89.58122720286224	1	89.58122720286224	912.295947687561	81724.59056604993	
137	137203	857.205778156831	948.4237160741417	91.21793791731068	1	91.21793791731068	912.295947687561	83217.75511837805	
61	137161	857.205778156831	956.4957793478301	99.29000119099908	1	99.29000119099908	912.295947687561	90581.86573244157	
98	137208	857.205778156831	965.0396810211945	107.8339028643635	1	107.8339028643635	912.295947687561	98376.43260649289	
157	137178	857.205778156831	962.7936671637935	105.58788900696254	1	105.58788900696254	912.295947687561	96327.40326593589	
123	137209	857.205778156831	963.7616475926195	106.55586943578851	1	106.55586943578851	912.295947687561	97210.4878885947	
84	137184	857.205778156831	977.8391174467786	120.63333928994757	1	120.63333928994757	912.295947687561	110053.30659023781	
78	137177	857.205778156831	974.7159000325431	117.51012187571212	1	117.51012187571212	912.295947687561	107204.00799948358	
130	137192	857.205778156831	976.6134047700275	119.4076266131965	1	119.4076266131965	912.295947687561	108935.09388220853	
118	137173	857.205778156831	977.5791148888127	120.37333673198168	1	120.37333673198168	912.295947687561	109816.10731021712	
41	137205	857.205778156831	1002.0018272548207	144.79604909798968	1	144.79604909798968	912.295947687561	132096.8488332651	
93	137235	857.205778156831	1023.9614171108306	166.75563895399955	1	166.75563895399955	912.295947687561	152130.4936717838	
53	137202	857.205778156831	6086.381400892119	51.7628409400686	2	2620.3263794285276	1824.591895375122	2390513.1375714643	
16	137199	857.205778156831	1025.7018530229602	168.49607486612922	1	168.49607486612922	912.295947687561	153718.2863016296	
139	137221	1580.3547608088552	1608.2053388350585	27.850578026203266	1	27.850578026203266	912.295947687561	25407.969474061472	
66	137202	1580.3547608088552	1605.4587198050017	25.103958996146503	1	25.103958996146503	912.295947687561	22902.240063099147	
149	137203	1580.3547608088552	1618.2814599274473	37.92669911859207	1	37.92669911859207	912.295947687561	34600.37391505694	
142	137197	1580.3547608088552	1617.6565241855624	37.301763376707186	1	37.301763376707186	912.295947687561	34030.247570170235	
7	137212	1580.3547608088552	1620.3931738492518	40.03841304039656	1	40.03841304039656	912.295947687561	36526.881968594585	
152	137180	4964.200489918473	5011.153481166828	46.95299124835492	1	46.95299124835492	912.295947687561	42835.02364768371	
69	137179	4964.200489918473	5014.880632798432	50.68014287995902	1	50.68014287995902	912.295947687561	46235.288977613214	
32	137187	4964.200489918473	5012.659296093336	48.45880617486273	1	48.45880617486273	912.295947687561	44208.77250310423	
92	137200	4964.200489918473	5014.29876082222	50.09827090374711	1	50.09827090374711	912.295947687561	45704.44953164213	
55	137201	4964.200489918473	5022.315421655232	58.11493173675899	1	58.11493173675899	912.295947687561	53018.01672358446	
153	137184	4964.200489918473	5017.2408639098185	53.040373991345405	1	53.040373991345405	912.295947687561	48388.51825613712	
36	137196	4964.200489918473	5017.998635184421	53.798145265947824	1	53.798145265947824	912.295947687561	49079.82991923094	
159	137235	4964.200489918473	5019.77130503907	55.57081512059722	1	55.57081512059722	912.295947687561	50697.029444215485	
111	137207	4964.200489918473	5017.888635184421	53.68814526594815	1	53.68814526594815	912.295947687561	48979.477364985614	
29	137180	4964.200489918473	5023.844496312908	59.644006394434655	1	59.644006394434655	912.295947687561	54412.985337493716	
100	137202	4964.200489918473	5025.213558448788	61.01306853031474	1	61.01306853031474	912.295947687561	55661.97517618959	
89	137193	4964.200489918473	5026.011150415758	61.810660497284516	1	61.810660497284516	912.295947687561	56389.615095564266	
2	137224	4964.200489918473	5029.908297886255	65.70780796778217	1	65.70780796778217	912.295947687561	59944.966940440114	
121	137209	4964.200489918473	5028.617510734037	64.41702081556377	1	64.41702081556377	912.295947687561	58767.3870521441	
