21	
0	8.0	8.0	2029.4368007571213	2021.4368007571213	9212908.732421875	166	
89	136923	8.0	87.188071516555	79.188071516555	1	79.188071516555	1026.777500545849	81308.53014481429	
94	136894	8.0	60.20777548130417	52.20777548130417	1	52.20777548130417	1026.777500545849	53605.76921775236	
36	136926	8.0	68.59458367981745	60.59458367981745	1	60.59458367981745	1026.777500545849	62217.15517737926	
112	136934	8.0	101.89695523896413	93.89695523896413	1	93.89695523896413	1026.777500545849	96411.28100912906	
47	136934	8.0	158.47209296112524	150.47209296112524	1	150.47209296112524	1026.777500545849	154501.35951252683	
64	136945	8.0	96.17741696649804	88.17741696649804	1	88.17741696649804	930.3017887603421	82031.60873219967	
12	136962	8.0	47.28579465998463	39.28579465998463	1	39.28579465998463	930.3017887603421	36547.6450450552	
125	136947	8.0	123.86011102010518	115.86011102010518	1	115.86011102010518	930.3017887603421	107784.86852797568	
98	136938	8.0	51.26242744512143	43.26242744512143	1	43.26242744512143	1026.777500545849	44420.88711964793	
118	136903	8.0	34.39946410319551	26.399464103195513	1	26.399464103195513	1026.777500545849	27106.375767628953	
119	136919	8.0	88.52055862515594	80.52055862515594	1	80.52055862515594	1026.777500545849	82676.69792769312	
92	136930	8.0	49.19463371348674	41.19463371348674	1	41.19463371348674	1026.777500545849	42297.72304023568	
50	136923	8.0	67.80182377976932	59.80182377976932	1	59.80182377976932	1026.777500545849	61403.16714867487	
18	136925	8.0	67.47039977190153	59.470399771901526	1	59.470399771901526	1026.777500545849	61062.868434255484	
75	136980	8.0	95.77228573557944	87.77228573557944	1	87.77228573557944	930.3017887603421	81654.71442339342	
34	136908	8.0	51.057622529307295	43.057622529307295	1	43.057622529307295	1026.777500545849	44210.598040088786	
2	136954	8.0	70.17034284581139	62.17034284581139	1	62.17034284581139	930.3017887603421	57837.181157302075	
123	136939	8.0	49.835308583256854	41.835308583256854	2	83.67061716651371	1860.6035775206842	77838.92481668948	
16	136929	8.0	39.02578664787922	31.025786647879222	1	31.025786647879222	1026.777500545849	31856.579666778205	
13	136949	8.0	165.50366086329984	157.50366086329984	1	157.50366086329984	930.3017887603421	146525.93743743014	
131	136910	8.0	98.56247454745896	90.56247454745896	1	90.56247454745896	1026.777500545849	92987.51125908698	
