21	
0	8.0	8.0	4562.75582052425	4554.75582052425	9212908.732421875	166	
399	910049	6589.563664797283	6621.250397591131	31.686732793848023	1	31.686732793848023	179522.7133757962	5688488.24916542	
390	910171	6589.563664797283	6618.491458279987	28.927793482703237	1	28.927793482703237	193950.57142857142	5610562.076137997	
253	910075	6589.563664797283	6621.67777460446	32.114109807176646	1	32.114109807176646	179522.7133757962	5765212.130232618	
645	910075	6589.563664797283	6617.756706015753	28.19304121846926	1	28.19304121846926	193950.57142857145	5468056.454631382	
300	910157	6589.563664797283	6622.007139581911	32.44347478462805	1	32.44347478462805	179522.7133757962	5824340.624675653	
723	909941	6589.563664797283	6623.213382563736	33.64971776645234	1	33.64971776645234	179522.7133757962	6040888.63776326	
242	910183	6589.563664797283	6625.744404346637	36.18073954935335	1	36.18073954935335	179522.7133757962	6495264.535842895	
194	910088	6589.563664797283	6628.324798493585	38.76113369630184	1	38.76113369630184	179522.7133757962	6958503.89468211	
734	910016	6589.563664797283	6629.2467253931945	39.68306059591123	1	39.68306059591123	179522.7133757962	7124010.713234124	
804	909969	6589.563664797283	6627.109449119546	37.54578432226299	1	37.54578432226299	179522.7133757962	6740321.07735508	
178	909921	6589.563664797283	6618.899621906822	29.335957109538867	1	29.335957109538867	193950.57142857145	5689725.644799126	
614	910013	6589.563664797283	6629.593906812611	40.03024201532753	1	40.03024201532753	179522.7133757962	7186337.663681398	
372	909872	6589.563664797283	6632.945408102744	43.38174330546099	1	43.38174330546099	179522.7133757962	7788008.269168638	
592	910038	6589.563664797283	6633.055408102744	43.49174330546066	1	43.49174330546066	179522.7133757962	7807755.767639916	
518	909929	6589.563664797283	6617.866706015752	28.303041218468934	1	28.303041218468934	193950.57142857142	5489391.01748846	
537	910176	6589.563664797283	6621.731402745182	32.167737947898786	1	32.167737947898786	193950.57142857142	6238951.156559511	
456	909970	6589.563664797283	6630.578378506727	41.01471370944364	1	41.01471370944364	179522.7133757962	7363072.693450789	
575	909977	6589.563664797283	6619.051814304531	29.488149507247726	1	29.488149507247726	193950.57142857142	5719243.447301843	
641	910016	6589.563664797283	6621.11216287215	31.548498074866984	1	31.548498074866984	193950.57142857142	6118849.229333637	
783	910114	6900.253453651721	6924.076182895799	23.82272924407789	1	23.82272924407789	183392.4909090909	4368909.656324289	
713	910015	6589.563664797283	6633.756876267354	44.19321147007031	1	44.19321147007031	179522.7133757962	7933685.235897381	
654	910042	6900.253453651721	6929.2129410765	28.959487424778672	1	28.959487424778672	183392.49090909094	5310952.534280656	
392	910066	6589.563664797283	6638.9183701793	49.35470538201662	1	49.35470538201662	179522.7133757962	8860290.628042635	
355	909982	6589.563664797283	6638.032314363049	48.4686495657661	1	48.4686495657661	179522.7133757962	8701223.483706936	
799	910056	6900.253453651721	6929.976093544418	29.72263989269686	1	29.72263989269686	183392.49090909088	5450908.966315591	
362	910051	6900.253453651721	6928.864559748925	28.611106097203447	1	28.611106097203447	183392.49090909088	5247062.014830418	
466	910006	6900.253453651721	6933.499460559247	33.24600690752595	1	33.24600690752595	183392.4909090909	6097068.019552027	
197	909945	6900.253453651721	6931.627080180763	31.373626529041758	1	31.373626529041758	183392.49090909088	5753687.518012503	
250	909954	6900.253453651721	6934.625382261695	34.37192860997402	1	34.37192860997402	183392.4909090909	6303553.605132582	
536	909877	6900.253453651721	6932.294212146831	32.04075849510991	1	32.04075849510991	183392.49090909094	5876034.511034823	
743	909953	6900.253453651721	6954.912532086497	54.65907843477544	1	54.65907843477544	183392.49090909094	1.0024064544948842E7	
817	910063	6900.253453651721	6929.854535566583	29.601081914861425	1	29.601081914861425	183392.4909090909	5428616.145970479	
401	910115	6900.253453651721	6932.184212146832	31.93075849511024	1	31.93075849511024	183392.4909090909	5855861.337034882	
308	909853	6900.253453651721	7018.784587597177	118.53113394545562	1	118.53113394545562	183392.4909090909	2.1737719904536206E7	
315	909964	6900.253453651721	6935.5269468958995	35.2734932441781	1	35.2734932441781	183392.4909090909	6468893.789114811	
348	909934	6900.253453651721	6938.026366828498	37.772913176776456	1	37.772913176776456	183392.49090909088	6927268.636381855	
189	910074	6900.253453651721	7191.365889439369	291.1124357876479	1	291.1124357876479	179522.7133757962	5.226129437003578E7	
346	909952	6900.253453651721	6933.448706761306	33.19525310958488	1	33.19525310958488	193950.57142857142	6438238.30932005	
478	909914	6900.253453651721	7568.4842056996795	668.230752047958	1	668.230752047958	179522.7133757962	1.199625977687983E8	
576	910124	6900.253453651721	6933.461850358477	33.20839670675559	1	33.20839670675559	179522.7133757962	5961661.483656619	
514	909969	6900.253453651721	6931.471982406237	31.21852875451532	1	31.21852875451532	193950.57142857142	6054851.491097534	
