18	
0	8.0	8.0	13692.743601522163	13684.743601522163	9212908.732421875	166	
34	136908	8.0	95.86394519849665	87.86394519849665	1	87.86394519849665	930.3017887603421	81739.98538570211	
39	136923	8.0	44.79686878453755	36.79686878453755	1	36.79686878453755	930.3017887603421	34232.19285103488	
32	136917	8.0	123.20175894357278	115.20175894357278	1	115.20175894357278	930.3017887603421	107172.4024135435	
84	136914	8.0	96.03144774414417	88.03144774414417	1	88.03144774414417	930.3017887603421	81895.81330353991	
69	136909	8.0	68.57141292825986	60.57141292825986	1	60.57141292825986	930.3017887603421	56349.69379490146	
129	136921	8.0	49.69262312149026	41.69262312149026	1	41.69262312149026	930.3017887603421	38786.721868033186	
58	136893	8.0	115.53171316833927	107.53171316833927	1	107.53171316833927	930.3017887603421	100036.94510897006	
166	136948	8.0	161.7607995033662	153.7607995033662	1	153.7607995033662	930.3017887603421	143043.9468192019	
52	136921	8.0	33.74598743505983	25.74598743505983	1	25.74598743505983	930.3017887603421	23951.538164237452	
46	136930	8.0	42.73269951117525	34.73269951117525	1	34.73269951117525	930.3017887603421	32311.892483721793	
14	136962	8.0	59.71235197880061	51.71235197880061	1	51.71235197880061	930.3017887603421	48108.09354688263	
78	136907	8.0	63.73103414215614	55.73103414215614	1	55.73103414215614	930.3017887603421	51846.680751911554	
19	136933	8.0	32.858215145855716	24.858215145855716	1	24.858215145855716	930.3017887603421	23125.642015579	
15	136924	8.0	76.07061069133735	68.07061069133735	1	68.07061069133735	930.3017887603421	63326.21088816001	
91	136926	8.0	51.27206669791608	43.27206669791608	1	43.27206669791608	930.3017887603421	40256.08105242816	
128	136932	8.0	53.232778670955675	45.232778670955675	1	45.232778670955675	930.3017887603421	42080.13490819072	
47	136934	8.0	47.61184075054239	39.61184075054239	1	39.61184075054239	930.3017887603421	36850.9663063194	
104	136947	8.0	72.94635566031812	64.94635566031812	1	64.94635566031812	930.3017887603421	60419.710844259316	
155	136918	8.0	102.8283976075621	94.8283976075621	1	94.8283976075621	930.3017887603421	88219.02791959196	
21	136943	8.0	122.28066858172969	114.28066858172969	1	114.28066858172969	930.3017887603421	106315.51040231096	
10	136955	8.0	59.537587865498125	51.537587865498125	1	51.537587865498125	930.3017887603421	47945.510179666206	
145	136927	8.0	61.539640349349185	53.539640349349185	1	53.539640349349185	930.3017887603421	49808.023186584935	
163	136936	8.0	109.72995196364981	101.72995196364981	1	101.72995196364981	930.3017887603421	94639.5562822871	
117	136918	8.0	55.29952877230564	47.29952877230564	1	47.29952877230564	930.3017887603421	44002.83622439721	
63	136932	8.0	112.77198856626762	104.77198856626762	1	104.77198856626762	930.3017887603421	97469.56837517688	
107	136943	8.0	70.81507976147147	62.815079761471466	1	62.815079761471466	930.3017887603421	58436.98106322047	
90	136927	8.0	68.323584586084	60.323584586083996	1	60.323584586083996	930.3017887603421	56119.138644869745	
98	136938	8.0	55.49335137173667	47.49335137173667	1	47.49335137173667	930.3017887603421	44183.149735350074	
49	136934	8.0	79.73917314455379	71.73917314455379	1	71.73917314455379	930.3017887603421	66739.08110056628	
125	136947	8.0	63.0706510481741	55.0706510481741	1	55.0706510481741	930.3017887603421	51232.325178312974	
142	136927	8.0	51.82499179443685	43.82499179443685	1	43.82499179443685	930.3017887603421	40770.468258771914	
68	136941	8.0	87.01909307025956	79.01909307025956	1	79.01909307025956	930.3017887603421	73511.60362948242	
4	136916	8.0	54.80434409758002	46.80434409758002	1	46.80434409758002	930.3017887603421	43542.165035733255	
61	136891	8.0	66.70419053504206	58.70419053504206	1	58.70419053504206	930.3017887603421	54612.61346247757	
141	136932	8.0	82.1586788666724	74.1586788666724	1	74.1586788666724	930.3017887603421	68989.95160176912	
154	136951	8.0	174.2022878859808	166.2022878859808	1	166.2022878859808	930.3017887603421	154618.28571638928	
70	136923	8.0	84.80280908298522	76.80280908298522	1	76.80280908298522	930.3017887603421	71449.7906717202	
156	136915	8.0	68.433584586084	60.433584586083995	1	60.433584586083995	930.3017887603421	56221.47184163338	
31	136959	8.0	78.12221607291583	70.12221607291583	1	70.12221607291583	930.3017887603421	65234.82304447281	
51	136933	8.0	93.57390899716681	85.57390899716681	1	85.57390899716681	930.3017887603421	79609.56061127901	
48	136929	8.0	56.70550103974789	48.70550103974789	1	48.70550103974789	930.3017887603421	45310.81473974616	
73	136944	8.0	48.08342049970865	40.08342049970865	1	40.08342049970865	930.3017887603421	37289.67779051192	
6	136940	8.0	71.71485768579927	63.714857685799274	1	63.714857685799274	930.3017887603421	59274.046075709695	
133	136932	8.0	157.14271951164073	149.14271951164073	1	149.14271951164073	930.3017887603421	138747.73874226134	
45	136922	8.0	69.21203679323143	61.212036793231434	1	61.212036793231434	930.3017887603421	56945.66732240708	
65	136954	8.0	48.19342049970865	40.19342049970865	1	40.19342049970865	930.3017887603421	37392.010987275564	
17	136910	8.0	60.29478996309314	52.29478996309314	1	52.29478996309314	930.3017887603421	48649.93664551193	
88	136939	8.0	172.22974762207485	164.22974762207485	1	164.22974762207485	930.3017887603421	152783.22798047579	
89	136923	8.0	129.30861931923582	121.30861931923582	1	121.30861931923582	930.3017887603421	112853.62554473248	
137	136933	8.0	100.34777686964851	92.34777686964851	1	92.34777686964851	930.3017887603421	85911.30200987495	
16	136929	8.0	78.602213777041	70.602213777041	1	70.602213777041	930.3017887603421	65681.36576722132	
114	136951	8.0	130.67317628201215	122.67317628201215	1	122.67317628201215	930.3017887603421	114123.07532806868	
25	136905	8.0	46.096691793253264	38.096691793253264	1	38.096691793253264	930.3017887603421	35441.42052111496	
130	136922	8.0	49.80262312149026	41.80262312149026	1	41.80262312149026	930.3017887603421	38889.05506479682	
150	136908	8.0	73.5598628826642	65.5598628826642	1	65.5598628826642	930.3017887603421	60990.45771062527	
136	136907	12110.308080087672	12135.20115185953	24.89307177185765	1	24.89307177185765	930.3017887603421	23158.06919709875	
18	136925	12110.308080087672	12132.689630372124	22.381550284451805	1	22.381550284451805	930.3017887603421	20821.59626485506	
55	136931	12110.308080087672	12147.208965916916	36.900885829243634	1	36.900885829243634	930.3017887603421	34328.96009378651	
57	136940	12110.308080087672	12149.4075075542	39.09942746652814	1	39.09942746652814	930.3017887603421	36374.26731161638	
103	136924	12110.308080087672	12150.026874220799	39.71879413312672	1	39.71879413312672	930.3017887603421	36950.46522945157	
131	136910	12110.308080087672	12149.278293795787	38.9702137081149	1	38.9702137081149	930.3017887603421	36254.0595210321	
72	136959	12110.308080087672	12153.409081069442	43.101000981769175	1	43.101000981769175	930.3017887603421	40096.93831070112	
120	136940	12110.308080087672	12152.111424216531	41.80334412885895	1	41.80334412885895	930.3017887603421	38889.72581924163	
148	136934	12110.308080087672	12153.55779532154	43.24971523386739	1	43.24971523386739	930.3017887603421	40235.28744544225	
7	136942	12110.308080087672	12150.76979511166	40.46171502398829	1	40.46171502398829	930.3017887603421	37641.605863127515	
64	136945	12110.308080087672	12150.555415999965	40.24733591229233	1	40.24733591229233	930.3017887603421	37442.168592043905	
54	136905	12110.308080087672	12151.824693333272	41.51661324559973	1	41.51661324559973	930.3017887603421	38622.97956565274	
56	136946	12110.308080087672	12155.797318766517	45.48923867884514	1	45.48923867884514	930.3017887603421	42318.720112275776	
116	136935	12110.308080087672	12156.23285396609	45.92477387841791	1	45.92477387841791	930.3017887603421	42723.899287506414	
29	136910	12110.308080087672	12159.462083051018	49.15400296334519	1	49.15400296334519	930.3017887603421	45728.056881531185	
60	136960	12110.308080087672	12165.515751386049	55.207671298376226	1	55.207671298376226	930.3017887603421	51359.7953621724	
23	136957	12110.308080087672	12158.890528433018	48.582448345345256	1	48.582448345345256	930.3017887603421	45196.338598031616	
53	136932	12110.308080087672	12158.780528433017	48.472448345344674	1	48.472448345344674	930.3017887603421	45094.00540126744	
87	136909	12110.308080087672	12160.049888722993	49.74180863532092	1	49.74180863532092	930.3017887603421	46274.893549613684	
109	136985	12110.308080087672	12164.748596065298	54.44051597762518	1	54.44051597762518	930.3017887603421	50646.10939502069	
