21	
0	8.0	8.0	17185.373864925106	17177.373864925106	9212908.732421875	166	
26	136400	8.0	92.88477627739805	84.88477627739805	1	84.88477627739805	968.5333691203559	82213.738354976	
82	136432	8.0	44.38187739565963	36.38187739565963	1	36.38187739565963	968.5333691203559	35237.06228894194	
9	136403	8.0	121.58773570648901	113.58773570648901	1	113.58773570648901	968.5333691203559	110013.51235455836	
51	136393	8.0	90.17248162356339	82.17248162356339	1	82.17248162356339	968.5333691203559	79586.79047585039	
90	136387	8.0	68.05232753129893	60.05232753129893	1	60.05232753129893	968.5333691203559	58162.683107408055	
76	136397	8.0	48.80047556022089	40.80047556022089	1	40.80047556022089	968.5333691203559	39516.62205605348	
32	136377	8.0	109.49319132402103	101.49319132402103	1	101.49319132402103	968.5333691203559	98299.54253583096	
138	136409	8.0	158.0575977413207	150.0575977413207	1	150.0575977413207	968.5333691203559	145335.79070250844	
154	136411	8.0	32.7691780846471	24.769178084647102	1	24.769178084647102	968.5333691203559	23989.775500665342	
81	136380	8.0	41.54996981059577	33.54996981059577	1	33.54996981059577	968.5333691203559	32494.26529454255	
157	136368	8.0	58.2997596881934	50.2997596881934	1	50.2997596881934	968.5333691203559	48716.995716750214	
46	136390	8.0	61.87778583899503	53.87778583899503	1	53.87778583899503	968.5333691203559	52182.43343938686	
55	136391	8.0	31.87697211702875	23.87697211702875	1	23.87697211702875	968.5333691203559	23125.644248898654	
41	136395	8.0	73.59608796242433	65.59608796242433	1	65.59608796242433	968.5333691203559	63532.00007536206	
15	136384	8.0	51.03963950686957	43.03963950686957	1	43.03963950686957	968.5333691203559	41685.32705731396	
68	136401	8.0	51.26414769693544	43.26414769693544	1	43.26414769693544	968.5333691203559	41902.77073103357	
121	136399	8.0	46.44297970699593	38.44297970699593	1	38.44297970699593	968.5333691203559	37233.30865464224	
8	136411	8.0	70.17939982367844	62.17939982367844	1	62.17939982367844	968.5333691203559	60222.82360110894	
39	136383	8.0	99.09390496448415	91.09390496448415	1	91.09390496448415	968.5333691203559	88227.48668158136	
160	136376	8.0	117.0800193046932	109.0800193046932	1	109.0800193046932	968.5333691203559	105647.63860088796	
67	136401	8.0	56.805117632208656	48.805117632208656	1	48.805117632208656	968.5333691203559	47269.38501063834	
70	136383	8.0	59.12430878030324	51.12430878030324	1	51.12430878030324	968.5333691203559	49515.59902693649	
116	136395	8.0	107.70513673000566	99.70513673000566	1	99.70513673000566	968.5333691203559	96567.75199571814	
166	136408	8.0	52.527262986639464	44.527262986639464	1	44.527262986639464	968.5333691203559	43126.14003815804	
85	136398	8.0	110.34057456067525	102.34057456067525	1	102.34057456067525	968.5333691203559	99120.26147696379	
133	136392	8.0	67.43043529635044	59.43043529635044	1	59.43043529635044	968.5333691203559	57560.35972586361	
43	136395	8.0	66.09808123953371	58.09808123953371	1	58.09808123953371	968.5333691203559	56269.930362353734	
100	136392	8.0	53.5080112592015	45.5080112592015	1	45.5080112592015	968.5333691203559	44076.02746684152	
124	136368	8.0	76.69734600598547	68.69734600598547	1	68.69734600598547	968.5333691203559	66535.67197680393	
57	136400	8.0	62.580143972881665	54.580143972881665	1	54.580143972881665	968.5333691203559	52862.690729129165	
89	136383	8.0	48.68038297341532	40.68038297341532	1	40.68038297341532	968.5333691203559	39400.3083783483	
19	136393	8.0	81.25997692782165	73.25997692782165	1	73.25997692782165	968.5333691203559	70954.73227558265	
153	136374	8.0	53.6180112592015	45.6180112592015	1	45.6180112592015	968.5333691203559	44182.56613744476	
99	136385	8.0	65.4594832233146	57.45948322331461	1	57.45948322331461	968.5333691203559	55651.426874191464	
118	136363	8.0	79.4368655134563	71.4368655134563	1	71.4368655134563	968.5333691203559	69188.9880351456	
149	136393	8.0	166.07503678012287	158.07503678012287	1	158.07503678012287	968.5333691203559	153100.94794647658	
61	136351	8.0	80.86256680941227	72.86256680941227	1	72.86256680941227	968.5333691203559	70569.8273146771	
140	136394	8.0	66.26104639053892	58.26104639053892	1	58.26104639053892	968.5333691203559	56427.767549106014	
110	136358	8.0	75.4114019348466	67.4114019348466	1	67.4114019348466	968.5333691203559	65290.19223308345	
29	136370	8.0	92.33900834450377	84.33900834450377	1	84.33900834450377	968.5333691203559	81685.14390017204	
4	136376	8.0	54.77507214044521	46.77507214044521	1	46.77507214044521	968.5333691203559	45303.2182110331	
146	136396	8.0	45.445325081499355	37.445325081499355	1	37.445325081499355	968.5333691203559	36267.04685899154	
112	136394	8.0	69.96527177846816	61.965271778468164	1	61.965271778468164	968.5333691203559	60015.43344405828	
86	136381	8.0	148.96488695214916	140.96488695214916	1	140.96488695214916	968.5333691203559	136529.19688743513	
62	136420	8.0	67.02613417211327	59.026134172113274	1	59.026134172113274	968.5333691203559	57168.78059586704	
134	136428	8.0	46.122553102072644	38.122553102072644	1	38.122553102072644	968.5333691203559	36922.96479542009	
18	136385	8.0	58.45816024504119	50.45816024504119	1	50.45816024504119	968.5333691203559	48870.41194174455	
2	136414	8.0	166.48810614304227	158.48810614304227	1	158.48810614304227	968.5333691203559	153501.01940822531	
66	136392	8.0	125.86939880578034	117.86939880578034	1	117.86939880578034	968.5333691203559	114160.44594155329	
52	136381	8.0	97.06082185199735	89.06082185199735	1	89.06082185199735	968.5333691203559	86258.3778449428	
